#ZVView-data-copy:  31-Mar-2018 16:38:45
#=======================================
#
#name:   IRDFF-1.05: AU-197(N,G)AU-198
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  40692
#data...
#            X            Y
#          MeV        barns
    7.62273e-5      1.79319
    7.62879e-5      1.88875
    7.63484e-5      1.99378
     7.6409e-5      2.10953
    7.64695e-5      2.23754
    7.65301e-5      2.37972
    7.65859e-5      2.52481
    7.66467e-5      2.70113
    7.66923e-5      2.84752
    7.67379e-5      3.00773
    7.67835e-5      3.18355
    7.68291e-5      3.37707
    7.68723e-5      3.57923
    7.69144e-5      3.79566
    7.69565e-5       4.0343
    7.69986e-5      4.29832
    7.70406e-5       4.5915
    7.70827e-5      4.91834
    7.71154e-5      5.19927
    7.71469e-5       5.4945
    7.71777e-5      5.80982
    7.72084e-5      6.15512
    7.72392e-5      6.53441
    7.72699e-5      6.95243
    7.73007e-5       7.4148
    7.73314e-5      7.92825
    7.73622e-5      8.50087
    7.73881e-5      9.03724
     7.7414e-5      9.62985
      7.744e-5      10.2873
    7.74659e-5      11.0198
    7.74861e-5      11.6496
    7.75092e-5      12.4437
    7.75322e-5      13.3295
    7.75509e-5      14.1254
    7.75702e-5      15.0287
    7.75894e-5      16.0313
    7.76086e-5        17.15
    7.76278e-5      18.4051
    7.76449e-5      19.6556
     7.7662e-5      21.0555
    7.76748e-5      22.2192
    7.76872e-5      23.4504
    7.77026e-5      25.1453
    7.77141e-5      26.5547
    7.77256e-5      28.0991
    7.77372e-5      29.7958
    7.77487e-5      31.6641
    7.77602e-5      33.7259
    7.77717e-5       36.006
    7.77833e-5      38.5318
    7.77948e-5       41.334
    7.78063e-5      44.4466
    7.78153e-5      47.1059
    7.78243e-5      49.9945
    7.78332e-5      53.1327
    7.78422e-5      56.5419
    7.78512e-5      60.2449
    7.78602e-5      64.2652
    7.78691e-5      68.6276
    7.78781e-5      73.3577
     7.7887e-5      78.4815
     7.7896e-5      84.0255
    7.79051e-5      90.0756
    7.79143e-5      96.7364
    7.79235e-5      103.926
    7.79327e-5      111.672
     7.7942e-5      119.999
    7.79512e-5      128.931
    7.79604e-5      138.487
    7.79702e-5       149.27
    7.79817e-5      162.983
    7.79932e-5      177.731
    7.80048e-5      193.514
    7.80188e-5      214.182
    7.80342e-5      238.378
    7.80496e-5       264.15
    7.80667e-5      294.366
    7.80906e-5      338.698
    7.81316e-5      416.119
    7.81521e-5      453.037
    7.81692e-5        481.6
    7.81846e-5      504.907
    7.81999e-5      525.375
    7.82153e-5      542.509
    7.82295e-5      554.984
    7.82428e-5      563.545
     7.8257e-5      569.099
    7.82704e-5      570.868
    7.82819e-5      569.651
    7.82956e-5      564.959
    7.83079e-5      557.798
    7.83222e-5      546.095
    7.83376e-5      529.843
     7.8353e-5      510.152
    7.83684e-5      487.506
    7.83838e-5      462.436
    7.84042e-5      426.216
    7.84213e-5      394.478
    7.84623e-5      317.125
    7.84828e-5      279.912
    7.84982e-5      253.355
    7.85136e-5       228.25
    7.85273e-5      207.306
     7.8539e-5       190.35
    7.85498e-5      175.798
    7.85606e-5      162.143
    7.85707e-5      150.073
    7.85815e-5      138.154
    7.85923e-5      127.105
     7.8603e-5      116.896
    7.86138e-5      107.496
    7.86245e-5       98.866
    7.86338e-5      92.0199
    7.86428e-5      85.8827
    7.86517e-5      80.1993
    7.86607e-5      74.9432
    7.86697e-5      70.0881
    7.86786e-5      65.6079
    7.86876e-5       61.477
    7.86966e-5      57.6708
    7.87056e-5      54.1652
    7.87145e-5      50.9375
    7.87237e-5       47.898
    7.87339e-5      44.7952
    7.87442e-5      41.9707
    7.87545e-5      39.3982
    7.87647e-5      37.0532
     7.8775e-5      34.9132
    7.87852e-5      32.9579
    7.87955e-5      31.1687
    7.88057e-5       29.529
    7.88194e-5      27.5492
    7.88335e-5      25.7245
    7.88463e-5      24.2319
    7.88591e-5      22.8776
    7.88719e-5      21.6448
    7.88847e-5       20.519
    7.89018e-5      19.1632
    7.89189e-5      17.9506
    7.89317e-5      17.1225
    7.89509e-5      15.9938
     7.8968e-5      15.0899
    7.89847e-5      14.2867
    7.90013e-5      13.5511
    7.90235e-5      12.6618
    7.90457e-5      11.8633
    7.90679e-5      11.1428
    7.90929e-5      10.4126
    7.91179e-5      9.75586
    7.91429e-5      9.16261
    7.91696e-5      8.58964
    7.91935e-5      8.12294
    7.92242e-5      7.57932
     7.9255e-5      7.09095
    7.92858e-5      6.65038
    7.93165e-5      6.25143
    7.93472e-5      5.88889
    7.93814e-5      5.52346
    7.94199e-5      5.15332
    7.94583e-5      4.82078
    7.94967e-5      4.52085
    7.95352e-5      4.24934
    7.95736e-5      4.00272
    7.96121e-5        3.778
    7.96535e-5      3.55731
    7.97009e-5      3.32875
    7.97484e-5       3.1227
    7.97959e-5      2.93628
    7.98433e-5      2.76705
    7.98908e-5      2.61295
    7.99382e-5      2.47221
    7.99858e-5      2.34322
    8.00493e-5      2.18696
    8.01023e-5      2.06925
    8.01658e-5      1.94105
    8.02294e-5       1.8253
    8.02929e-5      1.72043
    8.03567e-5      1.62485
    8.04205e-5      1.53763
    8.04843e-5      1.45792
    8.05694e-5      1.36189
    8.06545e-5      1.27605
    8.07399e-5      1.19868
    8.08361e-5      1.12076
    8.09322e-5      1.05115
    8.10285e-5     0.988622
     8.1125e-5      0.93216
    8.12216e-5     0.881136
    8.13181e-5     0.834865
     8.1415e-5     0.792641
    8.15442e-5     0.742007
    8.16412e-5     0.707792
    8.17708e-5     0.666375
    8.19006e-5     0.629164
    8.20304e-5     0.595633
    8.21608e-5     0.565207
    8.22912e-5      0.53763
    8.24654e-5     0.504631
    8.26399e-5     0.475343
     8.2793e-5     0.452331
    8.29902e-5     0.425807
    8.31878e-5      0.40225
    8.33859e-5      0.38123
    8.35846e-5     0.362361
    8.37835e-5     0.345389
    8.39832e-5     0.330013
    8.42277e-5     0.313186
    8.44951e-5     0.296908
    8.47637e-5     0.282353
     8.5033e-5     0.269335
    8.53031e-5     0.257639
    8.56646e-5     0.243843
    8.60277e-5     0.231751
    8.63008e-5     0.223664
    8.67125e-5     0.212799
    8.71261e-5     0.203192
    8.75416e-5     0.194744
    8.79591e-5     0.187252
    8.83786e-5     0.180608
    8.90351e-5     0.171652
    8.96016e-5     0.165066
    9.02196e-5     0.158933
    9.08897e-5     0.153338
    9.15647e-5     0.148654
    9.23424e-5     0.144284
    9.30285e-5     0.141264
    9.37196e-5     0.138965
    9.43158e-5     0.137572
    9.51169e-5     0.136573
    9.55128e-5     0.136444
    9.61208e-5     0.136852
    9.67323e-5     0.137962
    9.73481e-5     0.139947
    9.79157e-5     0.142684
    9.83825e-5     0.145727
    9.88518e-5     0.149609
    9.92707e-5     0.153988
    9.96915e-5     0.159454
   0.000100114     0.166183
   0.000100432     0.172265
   0.000100725     0.178842
   0.000100964     0.185057
   0.000101205      0.19218
   0.000101446     0.200337
   0.000101688     0.209712
    0.00010193     0.220537
   0.000102145     0.231667
   0.000102362     0.244522
   0.000102524     0.255472
   0.000102687     0.267744
    0.00010285     0.281574
   0.000103013     0.297183
   0.000103149     0.311812
   0.000103272     0.326432
   0.000103395     0.342605
   0.000103518     0.360564
   0.000103641      0.38065
   0.000103765     0.403117
   0.000103888      0.42834
   0.000103998     0.453499
   0.000104108     0.481683
   0.000104218     0.513352
   0.000104301     0.539755
   0.000104383     0.568757
   0.000104466     0.600848
   0.000104549     0.636324
   0.000104632     0.675678
   0.000104715     0.719495
   0.000104798      0.76848
    0.00010486     0.809216
   0.000104923     0.853864
   0.000104985     0.902849
   0.000105048     0.956754
    0.00010511      1.01627
   0.000105173      1.08218
   0.000105235      1.15548
   0.000105292      1.22902
   0.000105341      1.29923
    0.00010539      1.37622
   0.000105439      1.46092
   0.000105488      1.55443
   0.000105537      1.65802
   0.000105586      1.77322
   0.000105631      1.89105
   0.000105668      1.99815
   0.000105705      2.11533
   0.000105742      2.24391
   0.000105779      2.38545
   0.000105817      2.54182
   0.000105854      2.71521
    0.00010589      2.90326
   0.000105923      3.09345
   0.000105956      3.30436
   0.000105989      3.53927
   0.000106015      3.74109
   0.000106044      3.99536
   0.000106074      4.27874
   0.000106096      4.51334
   0.000106118      4.76965
   0.000106143      5.08776
   0.000106159      5.31978
   0.000106181      5.65771
   0.000106203       6.0332
    0.00010622      6.34337
   0.000106237      6.68168
   0.000106259      7.18359
   0.000106275      7.60449
   0.000106292       8.0701
   0.000106305      8.49748
   0.000106319      8.94628
   0.000106332      9.43797
   0.000106345      9.97841
   0.000106358      10.5744
   0.000106372      11.2337
   0.000106385      11.9654
   0.000106397      12.7085
   0.000106407      13.3744
    0.00010642      14.3535
    0.00010643      15.1642
   0.000106441      16.0994
    0.00010645      17.0681
    0.00010646       18.126
    0.00010647      19.2816
    0.00010648      20.5445
    0.00010649      21.9247
     0.0001065      23.4333
    0.00010651      25.0816
    0.00010652      26.8821
    0.00010653      28.8473
    0.00010654       30.991
   0.000106549      33.1018
   0.000106555      34.5709
   0.000106563      36.9162
   0.000106569      38.5786
   0.000106578      41.2283
   0.000106584      43.1032
   0.000106593       46.086
   0.000106599      48.1924
    0.00010661      52.7015
   0.000106622      57.6242
   0.000106631      61.6002
   0.000106641      66.3753
   0.000106651       71.479
   0.000106661      76.9203
   0.000106674      84.7095
   0.000106686      92.3916
   0.000106699      101.363
   0.000106712      110.393
   0.000106725      120.523
   0.000106744       136.12
   0.000106757      146.743
   0.000106778      165.776
   0.000106798      184.715
   0.000106846      230.448
    0.00010687      251.397
   0.000106888      265.925
   0.000106905      279.065
   0.000106923      290.498
   0.000106939      299.234
   0.000106957      306.631
    0.00010697      310.675
   0.000106984       313.31
      0.000107      314.289
   0.000107013      313.479
   0.000107028      310.901
   0.000107044      306.286
   0.000107061      298.766
   0.000107076      290.804
   0.000107093      279.433
   0.000107111       266.35
   0.000107129      251.873
   0.000107152      230.982
    0.00010722      167.475
   0.000107241      148.263
   0.000107259      133.155
   0.000107275      119.963
   0.000107291      107.933
   0.000107302      100.382
   0.000107312      93.2201
   0.000107324       85.745
   0.000107336      78.8386
   0.000107347      72.3994
   0.000107359      66.4188
   0.000107366      62.6801
   0.000107374      59.1358
   0.000107382      55.7798
   0.000107393      51.0879
   0.000107403      47.5776
   0.000107414       43.518
   0.000107423      40.7125
   0.000107429      38.9505
   0.000107438      36.4622
   0.000107444      34.9021
   0.000107453      32.7025
   0.000107459      31.3254
   0.000107468      29.3864
   0.000107473      28.1738
   0.000107482      26.4683
   0.000107488      25.4027
   0.000107499      23.4897
    0.00010751      21.8144
   0.000107518      20.7858
   0.000107529      19.3642
    0.00010754      18.0758
   0.000107547      17.2845
   0.000107558      16.1899
   0.000107569      15.1963
   0.000107577      14.5848
   0.000107588      13.7371
   0.000107602      12.7232
   0.000107614      12.0182
   0.000107627      11.2771
    0.00010764      10.6095
   0.000107653      10.0063
   0.000107667      9.45956
   0.000107684      8.80662
   0.000107698      8.36638
   0.000107711        7.963
   0.000107728      7.47522
   0.000107746      7.03692
   0.000107764       6.6254
   0.000107788      6.15553
   0.000107811      5.73944
   0.000107835      5.36843
   0.000107858      5.03561
   0.000107885          4.7
   0.000107911      4.39944
   0.000107938      4.12887
   0.000107967      3.86484
   0.000107996      3.62112
   0.000108025      3.40111
   0.000108058      3.17808
   0.000108092      2.97747
   0.000108125      2.79628
   0.000108158      2.63201
    0.00010819      2.48652
   0.000108227      2.33533
   0.000108268        2.182
   0.000108309      2.04409
   0.000108351      1.91956
   0.000108392      1.80671
   0.000108433       1.7041
   0.000108476      1.60654
   0.000108528      1.50152
   0.000108579      1.40712
   0.000108631      1.32193
   0.000108689      1.23564
   0.000108747      1.15811
   0.000108804      1.08819
   0.000108862       1.0249
   0.000108925     0.963021
    0.00010899     0.905076
   0.000109055     0.852689
    0.00010912     0.805169
   0.000109184     0.761928
   0.000109249     0.722467
   0.000109336     0.674995
   0.000109401     0.642664
   0.000109488     0.603505
   0.000109575      0.56832
   0.000109662     0.536589
   0.000109749     0.507879
   0.000109836     0.481787
   0.000109923     0.457971
   0.000110039     0.429397
   0.000110156     0.403949
   0.000110272      0.38118
   0.000110403     0.358235
   0.000110535      0.33783
   0.000110666     0.319605
   0.000110798     0.303233
    0.00011093     0.288466
   0.000111062     0.275132
   0.000111238     0.259269
   0.000111415     0.245244
   0.000111591      0.23283
   0.000111769     0.221771
   0.000111946     0.211886
   0.000112123      0.20305
   0.000112361      0.19261
   0.000112569     0.184548
   0.000112837     0.175415
   0.000113106       0.1675
   0.000113375     0.160608
   0.000113645     0.154597
   0.000113916     0.149339
   0.000114187     0.144736
    0.00011455     0.139473
   0.000114914     0.135054
   0.000115279     0.131382
   0.000115645      0.12838
   0.000116012     0.126009
   0.000116381     0.124263
   0.000116751     0.123137
    0.00011718     0.122661
   0.000117516     0.122989
   0.000117796     0.123801
   0.000118076     0.125229
   0.000118358     0.127423
   0.000118577      0.12979
   0.000118765     0.132394
   0.000118954     0.135664
   0.000119142     0.139757
   0.000119284     0.143508
   0.000119426     0.147983
   0.000119568     0.153334
   0.000119695     0.158994
   0.000119821     0.165738
   0.000119916      0.17166
   0.000120012     0.178479
   0.000120107     0.186377
   0.000120186     0.193944
   0.000120258     0.201684
   0.000120329     0.210461
   0.000120401     0.220445
   0.000120472     0.231866
   0.000120536     0.243455
     0.0001206      0.25666
   0.000120663     0.271802
   0.000120711     0.284667
   0.000120759     0.299141
   0.000120807     0.315462
   0.000120856     0.333914
   0.000120898     0.352422
   0.000120941     0.373271
   0.000120984     0.396887
   0.000121016      0.41673
   0.000121048     0.438704
    0.00012108     0.463275
   0.000121113      0.49105
   0.000121146     0.522323
   0.000121175     0.553593
   0.000121204     0.588746
   0.000121225     0.618103
   0.000121247     0.650454
   0.000121269     0.686278
   0.000121291     0.726157
   0.000121309     0.764296
   0.000121325     0.799421
   0.000121341     0.837822
   0.000121356     0.879966
   0.000121377     0.942926
   0.000121393     0.996071
   0.000121409      1.05517
   0.000121424      1.12112
   0.000121438      1.18211
   0.000121453      1.26359
   0.000121469      1.35546
   0.000121481      1.43422
   0.000121493      1.52094
   0.000121501      1.58362
   0.000121513       1.6857
   0.000121525      1.79842
   0.000121533      1.88007
   0.000121545      2.01323
   0.000121557      2.16044
   0.000121566      2.28096
   0.000121579      2.45637
   0.000121591      2.65011
   0.000121599      2.80119
   0.000121612       3.0466
   0.000121625       3.3186
   0.000121635      3.54145
   0.000121644      3.78157
   0.000121657      4.13034
   0.000121667      4.41467
    0.00012168      4.82595
   0.000121693      5.27605
   0.000121707       5.8354
   0.000121723      6.49877
   0.000121739      7.22848
   0.000121754       8.0264
   0.000121766      8.67004
   0.000121778      9.35233
   0.000121791      10.1385
    0.00012181      11.3724
   0.000121825      12.4675
   0.000121845      13.9435
   0.000121869      15.8141
   0.000121937      21.2241
    0.00012196      22.9307
   0.000121979      24.2894
   0.000121998      25.5172
   0.000122018      26.5833
   0.000122032      27.2596
   0.000122046      27.8133
   0.000122065      28.3418
   0.000122079      28.6056
   0.000122094      28.7348
     0.0001221      28.7472
   0.000122115      28.6736
    0.00012213      28.4351
   0.000122145      28.0554
    0.00012216      27.5595
   0.000122174      26.9418
   0.000122192      26.0358
   0.000122211      24.8804
   0.000122231      23.5799
    0.00012225      22.1662
   0.000122279      19.9057
   0.000122334      15.5194
   0.000122352      14.0891
   0.000122374      12.4863
   0.000122393      11.1692
   0.000122411      10.0018
   0.000122429      8.92106
   0.000122443       8.1694
   0.000122456      7.46874
   0.000122469      6.84482
   0.000122482      6.27879
    0.00012249      5.92526
   0.000122503      5.42954
   0.000122511      5.12145
   0.000122524      4.69145
   0.000122537      4.29826
   0.000122551      3.90197
   0.000122558      3.71382
   0.000122569      3.45039
    0.00012258      3.20827
   0.000122591      2.98601
   0.000122602      2.78226
   0.000122612      2.59563
    0.00012262       2.4801
   0.000122631       2.3192
   0.000122638      2.21967
   0.000122652      2.03764
   0.000122667      1.87621
   0.000122678      1.76723
   0.000122688      1.66758
   0.000122699      1.57641
   0.000122714      1.46671
   0.000122728      1.36902
   0.000122739      1.30273
   0.000122751      1.23531
